,Barbati_25-34,Barbati_35-44,Barbati_45-64,Barbati_65_,Femei_18-24,Femei_35-44,Femei_45-64,Femei_65_
2768,0.021845961401000716,0.021845961401000716,0.07281987133666905,0.07281987133666905,0.2912794853466762,0.01456397426733381,0.021845961401000716,0.07281987133666905
2769,0.022668810289389066,0.022668810289389066,0.07556270096463022,0.07556270096463022,0.3022508038585209,0.015112540192926046,0.022668810289389066,0.07556270096463022
2770,0.01224107142857143,0.01224107142857143,0.040803571428571425,0.040803571428571425,0.1632142857142857,0.008160714285714285,0.01224107142857143,0.040803571428571425
2771,0.013259550160656908,0.013259550160656908,0.04419850053552303,0.04419850053552303,0.17679400214209212,0.008839700107104605,0.013259550160656908,0.04419850053552303
2772,0.009266595289079228,0.009266595289079228,0.03088865096359743,0.03088865096359743,0.12355460385438972,0.006177730192719486,0.009266595289079228,0.03088865096359743
2773,0.01449696753478416,0.01449696753478416,0.0483232251159472,0.0483232251159472,0.1932929004637888,0.00966464502318944,0.01449696753478416,0.0483232251159472
2774,0.04021754636233951,0.04021754636233951,0.13405848787446506,0.13405848787446506,0.5362339514978602,0.02681169757489301,0.04021754636233951,0.13405848787446506
2775,0.01563101604278075,0.01563101604278075,0.05210338680926916,0.05210338680926916,0.20841354723707664,0.010420677361853833,0.01563101604278075,0.05210338680926916
2776,0.008975409836065575,0.008975409836065575,0.029918032786885245,0.029918032786885245,0.11967213114754098,0.005983606557377049,0.008975409836065575,0.029918032786885245
2777,0.005439971499821873,0.005439971499821873,0.01813323833273958,0.01813323833273958,0.07253295333095831,0.003626647666547916,0.005439971499821873,0.01813323833273958
2778,0.02453525641025641,0.02453525641025641,0.08178418803418804,0.08178418803418804,0.32713675213675214,0.016356837606837607,0.02453525641025641,0.08178418803418804
2779,0.0294499822000712,0.0294499822000712,0.09816660733357066,0.09816660733357066,0.39266642933428264,0.019633321466714135,0.0294499822000712,0.09816660733357066
2780,0.026962633451957294,0.026962633451957294,0.08987544483985765,0.08987544483985765,0.3595017793594306,0.01797508896797153,0.026962633451957294,0.08987544483985765
2781,0.00567769477054429,0.00567769477054429,0.018925649235147633,0.018925649235147633,0.07570259694059053,0.0037851298470295267,0.00567769477054429,0.018925649235147633
2782,0.01670697012802276,0.01670697012802276,0.05568990042674253,0.05568990042674253,0.22275960170697012,0.011137980085348506,0.01670697012802276,0.05568990042674253
2783,0.015442587984358337,0.015442587984358337,0.051475293281194455,0.051475293281194455,0.20590117312477782,0.010295058656238892,0.015442587984358337,0.051475293281194455
2784,0.05076759061833689,0.05076759061833689,0.16922530206112296,0.16922530206112296,0.6769012082444918,0.03384506041222459,0.05076759061833689,0.16922530206112296
2785,0.013710479573712256,0.013710479573712256,0.04570159857904085,0.04570159857904085,0.1828063943161634,0.00914031971580817,0.013710479573712256,0.04570159857904085
2786,0.016795099431818183,0.016795099431818183,0.055983664772727273,0.055983664772727273,0.2239346590909091,0.011196732954545454,0.016795099431818183,0.055983664772727273
2787,0.026778487752928647,0.026778487752928647,0.0892616258430955,0.0892616258430955,0.357046503372382,0.017852325168619097,0.026778487752928647,0.0892616258430955
2788,0.04612313697657913,0.04612313697657913,0.15374378992193044,0.15374378992193044,0.6149751596877218,0.030748757984386088,0.04612313697657913,0.15374378992193044
2789,0.0020007094714437745,0.0020007094714437745,0.006669031571479248,0.006669031571479248,0.026676126285916993,0.0013338063142958496,0.0020007094714437745,0.006669031571479248
2790,0.03639893617021277,0.03639893617021277,0.12132978723404256,0.12132978723404256,0.48531914893617023,0.02426595744680851,0.03639893617021277,0.12132978723404256
2791,0.03793335696561503,0.03793335696561503,0.12644452321871677,0.12644452321871677,0.5057780928748671,0.025288904643743355,0.03793335696561503,0.12644452321871677
2792,0.01904500354358611,0.01904500354358611,0.06348334514528703,0.06348334514528703,0.2539333805811481,0.012696669029057406,0.01904500354358611,0.06348334514528703
2793,0.017970244420828906,0.017970244420828906,0.059900814736096354,0.059900814736096354,0.23960325894438542,0.01198016294721927,0.017970244420828906,0.059900814736096354
2794,0.011287181303116147,0.011287181303116147,0.037623937677053826,0.037623937677053826,0.1504957507082153,0.007524787535410765,0.011287181303116147,0.037623937677053826
2795,0.025672566371681416,0.025672566371681416,0.08557522123893806,0.08557522123893806,0.3423008849557522,0.01711504424778761,0.025672566371681416,0.08557522123893806
2796,0.011093418259023354,0.011093418259023354,0.03697806086341118,0.03697806086341118,0.14791224345364473,0.007395612172682237,0.011093418259023354,0.03697806086341118
2797,0.013461266360099046,0.013461266360099046,0.04487088786699682,0.04487088786699682,0.17948355146798728,0.008974177573399363,0.013461266360099046,0.04487088786699682
2798,0.015021216407355022,0.015021216407355022,0.05007072135785007,0.05007072135785007,0.20028288543140027,0.010014144271570014,0.015021216407355022,0.05007072135785007
2799,0.011378579003181335,0.011378579003181335,0.03792859667727112,0.03792859667727112,0.1517143867090845,0.007585719335454224,0.011378579003181335,0.03792859667727112
2800,0.016166077738515902,0.016166077738515902,0.053886925795053005,0.053886925795053005,0.21554770318021202,0.0107773851590106,0.016166077738515902,0.053886925795053005
2801,0.03378311550688803,0.03378311550688803,0.11261038502296009,0.11261038502296009,0.45044154009184034,0.022522077004592016,0.03378311550688803,0.11261038502296009
2802,0.015047669491525424,0.015047669491525424,0.05015889830508474,0.05015889830508474,0.20063559322033897,0.01003177966101695,0.015047669491525424,0.05015889830508474
2803,0.012659724673491,0.012659724673491,0.042199082244969995,0.042199082244969995,0.16879632897987998,0.008439816448994,0.012659724673491,0.042199082244969995
2804,0.010929781227946366,0.010929781227946366,0.036432604093154554,0.036432604093154554,0.14573041637261822,0.007286520818630911,0.010929781227946366,0.036432604093154554
2805,0.011275132275132273,0.011275132275132273,0.03758377425044092,0.03758377425044092,0.15033509700176367,0.0075167548500881835,0.011275132275132273,0.03758377425044092
2806,0.017475317348377997,0.017475317348377997,0.05825105782792666,0.05825105782792666,0.23300423131170664,0.011650211565585331,0.017475317348377997,0.05825105782792666
2807,0.008771589707437433,0.008771589707437433,0.02923863235812478,0.02923863235812478,0.11695452943249912,0.005847726471624956,0.008771589707437433,0.02923863235812478
2808,0.010829809725158564,0.010829809725158564,0.03609936575052854,0.03609936575052854,0.14439746300211417,0.007219873150105708,0.010829809725158564,0.03609936575052854
2809,0.013985558295174358,0.013985558295174358,0.04661852765058119,0.04661852765058119,0.18647411060232477,0.009323705530116239,0.013985558295174358,0.04661852765058119
2810,0.014223591549295775,0.014223591549295775,0.047411971830985916,0.047411971830985916,0.18964788732394366,0.009482394366197184,0.014223591549295775,0.047411971830985916
2811,0.012286166842661034,0.012286166842661034,0.040953889475536784,0.040953889475536784,0.16381555790214714,0.008190777895107356,0.012286166842661034,0.040953889475536784
2812,0.009146727656579874,0.009146727656579874,0.03048909218859958,0.03048909218859958,0.12195636875439832,0.0060978184377199155,0.009146727656579874,0.03048909218859958
2813,0.015575096728807598,0.015575096728807598,0.05191698909602532,0.05191698909602532,0.2076679563841013,0.010383397819205066,0.015575096728807598,0.05191698909602532
2814,0.016313291139240505,0.016313291139240505,0.05437763713080169,0.05437763713080169,0.21751054852320675,0.010875527426160337,0.016313291139240505,0.05437763713080169
2815,0.01996133567662566,0.01996133567662566,0.0665377855887522,0.0665377855887522,0.2661511423550088,0.013307557117750439,0.01996133567662566,0.0665377855887522
2816,0.007341883345045678,0.007341883345045678,0.024472944483485595,0.024472944483485595,0.09789177793394238,0.004894588896697119,0.007341883345045678,0.024472944483485595
2817,0.009236037934668071,0.009236037934668071,0.030786793115560238,0.030786793115560238,0.12314717246224095,0.006157358623112048,0.009236037934668071,0.030786793115560238
2818,0.012055828651685392,0.012055828651685392,0.040186095505617976,0.040186095505617976,0.1607443820224719,0.008037219101123596,0.012055828651685392,0.040186095505617976
2819,0.009050544050544052,0.009050544050544052,0.03016848016848017,0.03016848016848017,0.12067392067392067,0.006033696033696034,0.009050544050544052,0.03016848016848017
2820,0.009757894736842106,0.009757894736842106,0.03252631578947368,0.03252631578947368,0.13010526315789472,0.006505263157894737,0.009757894736842106,0.03252631578947368
2821,0.47218695194668536,0.47218695194668536,1.5739565064889511,1.5739565064889511,6.2958260259558045,0.3147913012977903,0.47218695194668536,1.5739565064889511
2822,0.056044880785413746,0.056044880785413746,0.18681626928471248,0.18681626928471248,0.7472650771388499,0.03736325385694249,0.056044880785413746,0.18681626928471248
2823,0.027975814931650893,0.027975814931650893,0.09325271643883631,0.09325271643883631,0.37301086575534526,0.018650543287767263,0.027975814931650893,0.09325271643883631
2824,0.05833917309039944,0.05833917309039944,0.19446391030133148,0.19446391030133148,0.7778556412053259,0.03889278206026629,0.05833917309039944,0.19446391030133148
2825,0.021572679509632223,0.021572679509632223,0.07190893169877408,0.07190893169877408,0.2876357267950963,0.014381786339754817,0.021572679509632223,0.07190893169877408
2826,0.02400735294117647,0.02400735294117647,0.08002450980392156,0.08002450980392156,0.32009803921568625,0.016004901960784315,0.02400735294117647,0.08002450980392156
2827,0.008694434721736087,0.008694434721736087,0.028981449072453622,0.028981449072453622,0.11592579628981449,0.0057962898144907245,0.008694434721736087,0.028981449072453622
2828,0.004545136459062281,0.004545136459062281,0.015150454863540937,0.015150454863540937,0.06060181945416375,0.0030300909727081875,0.004545136459062281,0.015150454863540937
2829,0.015828961175236095,0.015828961175236095,0.052763203917453656,0.052763203917453656,0.21105281566981463,0.010552640783490731,0.015828961175236095,0.052763203917453656
2830,0.015807692307692307,0.015807692307692307,0.05269230769230769,0.05269230769230769,0.21076923076923076,0.010538461538461536,0.015807692307692307,0.05269230769230769
2831,0.0036176162181055576,0.0036176162181055576,0.012058720727018525,0.012058720727018525,0.0482348829080741,0.002411744145403705,0.0036176162181055576,0.012058720727018525
2832,0.013139412997903563,0.013139412997903563,0.043798043326345217,0.043798043326345217,0.17519217330538087,0.008759608665269043,0.013139412997903563,0.043798043326345217
2833,0.02019734544184422,0.02019734544184422,0.0673244848061474,0.0673244848061474,0.2692979392245896,0.01346489696122948,0.02019734544184422,0.0673244848061474
2834,0.011150488826815644,0.011150488826815644,0.037168296089385475,0.037168296089385475,0.1486731843575419,0.007433659217877095,0.011150488826815644,0.037168296089385475
2835,0.0117434554973822,0.0117434554973822,0.03914485165794066,0.03914485165794066,0.15657940663176265,0.007828970331588133,0.0117434554973822,0.03914485165794066
2836,0.006458478715980461,0.006458478715980461,0.021528262386601535,0.021528262386601535,0.08611304954640614,0.004305652477320307,0.006458478715980461,0.021528262386601535
2837,0.010798744332054414,0.010798744332054414,0.03599581444018137,0.03599581444018137,0.14398325776072549,0.007199162888036275,0.010798744332054414,0.03599581444018137
2838,0.00792887029288703,0.00792887029288703,0.026429567642956765,0.026429567642956765,0.10571827057182706,0.005285913528591353,0.00792887029288703,0.026429567642956765
2839,0.01906761937957476,0.01906761937957476,0.06355873126524922,0.06355873126524922,0.2542349250609969,0.012711746253049843,0.01906761937957476,0.06355873126524922
2840,0.02766376306620209,0.02766376306620209,0.09221254355400697,0.09221254355400697,0.3688501742160279,0.01844250871080139,0.02766376306620209,0.09221254355400697
2841,0.007366771159874608,0.007366771159874608,0.024555903866248695,0.024555903866248695,0.09822361546499478,0.004911180773249739,0.007366771159874608,0.024555903866248695
2842,0.00703516713091922,0.00703516713091922,0.023450557103064068,0.023450557103064068,0.09380222841225627,0.004690111420612813,0.00703516713091922,0.023450557103064068
2843,0.0076122520013922725,0.0076122520013922725,0.025374173337974242,0.025374173337974242,0.10149669335189697,0.0050748346675948495,0.0076122520013922725,0.025374173337974242
2844,0.011143006263048016,0.011143006263048016,0.03714335421016005,0.03714335421016005,0.1485734168406402,0.007428670842032011,0.011143006263048016,0.03714335421016005
2845,0.02947304347826087,0.02947304347826087,0.09824347826086957,0.09824347826086957,0.3929739130434783,0.019648695652173913,0.02947304347826087,0.09824347826086957
2846,0.024127260083449235,0.024127260083449235,0.08042420027816412,0.08042420027816412,0.32169680111265647,0.016084840055632824,0.024127260083449235,0.08042420027816412
2847,0.022528675703858185,0.022528675703858185,0.07509558567952729,0.07509558567952729,0.30038234271810915,0.015019117135905457,0.022528675703858185,0.07509558567952729
2848,0.01432765809589993,0.01432765809589993,0.04775886031966643,0.04775886031966643,0.19103544127866573,0.009551772063933286,0.01432765809589993,0.04775886031966643
2849,0.00496005557485238,0.00496005557485238,0.016533518582841265,0.016533518582841265,0.06613407433136506,0.003306703716568253,0.00496005557485238,0.016533518582841265
2850,0.014041666666666666,0.014041666666666666,0.04680555555555556,0.04680555555555556,0.18722222222222223,0.009361111111111112,0.014041666666666666,0.04680555555555556
